Тип мутации: мутация инверсией. Очень низкая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 0.5	Тип мутации: мутация переводом. Низкая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 1.5	Тип мутации: мутация вставкой. Средняя вероятность мутации	Тип мутации: мутация переводом. Высокая вероятность мутации	Тип мутации: мутация переводом. Средняя вероятность мутации	Тип мутации: мутация вставкой. Низкая вероятность мутации	Тип мутации: мутация переводом. Очень высокая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 2.0	Тип мутации: мутация вставкой. Очень высокая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 1.0	Тип мутации: мутация переводом. Очень низкая вероятность мутации	Тип мутации: мутация инверсией. Высокая вероятность мутации	Тип мутации: мутация инверсией. Средняя вероятность мутации	Тип мутации: мутация вставкой. Очень низкая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 0.2	Тип мутации: мутация вставкой. Высокая вероятность мутации	Тип мутации: мутация инверсией. Низкая вероятность мутации	Тип мутации: мутация инверсией. Очень высокая вероятность мутации
1520		0.1300588235294038	0.049735294117647655	0.06452941176470162	0.02	0.027500000000000975	0.02	0.02270588235294175	0.07070588235293689	0.02	0.02	0.02	0.02	0.11520588235293594	0.02	0.030500000000000575	0.12538235294117042	0.11076470588234721	0.020205882352941178	0.0727058823529341	0.02
1530		0.13014705882352137	0.049441176470588835	0.06505882352940744	0.02023529411764706	0.027205882352942155	0.020294117647058827	0.02241176470588293	0.070411764705878	0.02	0.02	0.02	0.02	0.11573529411764177	0.020117647058823532	0.030205882352941756	0.1254999999999939	0.11047058823528833	0.02	0.0727647058823458	0.02
1540		0.13061764705881543	0.049147058823530015	0.06511764705881914	0.02	0.026911764705883336	0.020000000000000007	0.02252941176470646	0.07091176470587794	0.02	0.02	0.02	0.02	0.11544117647058288	0.02	0.029911764705882936	0.12594117647058206	0.11017647058822944	0.02	0.07329411764705164	0.02
1550		0.13064705882352126	0.048852941176471196	0.06482352941176026	0.02	0.026617647058824516	0.020323529411764706	0.022558823529412346	0.07126470588234847	0.02	0.02	0.02	0.02	0.1154705882352887	0.02	0.029617647058824116	0.12661764705881734	0.11020588235293526	0.02	0.07299999999999275	0.02
1560		0.1314705882352859	0.04891176470588297	0.06452941176470137	0.02	0.026323529411765696	0.020029411764705886	0.022617647058824113	0.07135294117646605	0.02	0.02	0.02	0.02026470588235294	0.11552941176470041	0.02	0.029676470588235884	0.12632352941175845	0.11026470588234696	0.02	0.07270588235293386	0.02
1570		0.13152941176469762	0.04861764705882415	0.06423529411764248	0.02	0.026029411764706877	0.02	0.02267647058823588	0.07141176470587776	0.020323529411764706	0.02	0.02	0.02	0.11629411764705332	0.02	0.029764705882353533	0.12602941176469956	0.11032352941175867	0.02	0.07276470588234557	0.02
1580		0.1319411764705799	0.04832352941176533	0.06394117647058359	0.02	0.025735294117648057	0.02	0.022735294117647648	0.07147058823528947	0.020029411764705886	0.02	0.02	0.02	0.11635294117646502	0.02	0.029470588235294713	0.12644117647058184	0.11073529411764098	0.02	0.07282352941175728	0.02
1590		0.13202941176469749	0.048352941176471216	0.06397058823528941	0.020294117647058824	0.025764705882353942	0.02	0.02244117647058883	0.07117647058823058	0.02	0.02	0.02	0.020205882352941178	0.11676470588234733	0.02	0.029176470588235894	0.12649999999999353	0.11044117647058209	0.02	0.07288235294116899	0.02
1600		0.13249999999999154	0.048058823529412396	0.06405882352940699	0.020000000000000004	0.025470588235295123	0.02	0.02214705882353001	0.07088235294117169	0.02	0.02	0.02	0.02	0.11685294117646491	0.020294117647058827	0.028882352941177074	0.1269705882352876	0.11091176470587615	0.02	0.07297058823528657	0.02
1610		0.1329705882352856	0.04847058823529476	0.0637647058823481	0.02	0.025176470588236303	0.02	0.02185294117647119	0.0705882352941128	0.02038235294117647	0.02	0.02	0.020588235294117647	0.11655882352940602	0.020000000000000007	0.028588235294118254	0.1266764705882287	0.11135294117646433	0.02	0.07302941176469828	0.02
1620		0.1339117647058738	0.04817647058823594	0.06388235294117157	0.02	0.024882352941177483	0.02	0.02155882352941237	0.07029411764705391	0.02008823529411765	0.02	0.02011764705882354	0.020705882352941178	0.1166764705882295	0.02	0.028294117647059434	0.1276176470588169	0.11105882352940544	0.02	0.07273529411763939	0.02
1630		0.134352941176462	0.04829411764705947	0.06394117647058328	0.02	0.024588235294118663	0.02	0.021617647058824137	0.06999999999999502	0.02	0.02	0.02	0.02041176470588236	0.11714705882352357	0.02	0.028000000000000615	0.12808823529411095	0.11076470588234655	0.02	0.0727941176470511	0.02
1640		0.1340588235294031	0.04800000000000065	0.0636470588235244	0.02026470588235294	0.024705882352942195	0.02	0.021323529411765317	0.06970588235293614	0.02	0.02	0.02	0.02011764705882354	0.11685294117646468	0.02	0.028117647058824146	0.1286176470588168	0.11085294117646413	0.020382352941176473	0.07326470588234515	0.02008823529411765
1650		0.1346470588235207	0.04861764705882419	0.0633529411764655	0.02	0.024852941176471615	0.02	0.021470588235294734	0.06941176470587725	0.02	0.02	0.02	0.020294117647058837	0.11655882352940579	0.0201764705882353	0.02823529411764768	0.12876470588234615	0.11055882352940524	0.020088235294117653	0.07297058823528627	0.02
1660		0.13547058823528538	0.04867647058823596	0.06379411764705369	0.02	0.024558823529412795	0.02	0.021176470588235914	0.06911764705881836	0.02	0.02	0.02	0.020000000000000018	0.11702941176469986	0.02	0.02794117647058886	0.12888235294116962	0.11026470588234635	0.02	0.07308823529410974	0.02
1670		0.13647058823528538	0.04870588235294185	0.0638235294117595	0.02	0.024264705882353976	0.02	0.020882352941177094	0.06882352941175947	0.02	0.02	0.02	0.02	0.1170588235294057	0.020294117647058824	0.02764705882353004	0.12891176470587545	0.10997058823528746	0.02	0.07314705882352145	0.02
1680		0.13652941176469707	0.04876470588235362	0.06426470588234769	0.02	0.023970588235295156	0.02	0.020970588235294744	0.06891176470587705	0.02	0.02	0.02	0.02	0.11711764705881741	0.020000000000000004	0.02770588235294181	0.12899999999999304	0.10967647058822858	0.02023529411764706	0.07285294117646256	0.02
1690		0.13699999999999113	0.04885294117647127	0.0639705882352888	0.02	0.023676470588236336	0.02	0.02102941176470651	0.06861764705881816	0.02	0.02	0.02	0.020088235294117653	0.117205882352935	0.02	0.027794117647059458	0.12908823529411062	0.10938235294116969	0.02	0.07329411764705074	0.02
1700		0.13770588235293227	0.04855882352941245	0.06399999999999462	0.02	0.023382352941177516	0.02	0.021382352941177102	0.06832352941175927	0.02	0.02	0.02	0.02	0.11691176470587611	0.02	0.02817647058823593	0.12911764705881645	0.1094411764705814	0.02	0.07299999999999185	0.02
1710		0.13741176470587338	0.04905882352941246	0.0640882352941122	0.02	0.023088235294118697	0.020117647058823532	0.021088235294118282	0.06802941176470038	0.02	0.02	0.02	0.020352941176470588	0.11661764705881722	0.02	0.028205882352941816	0.1291470588235223	0.10952941176469898	0.02	0.07308823529410943	0.020176470588235296
1720		0.1371176470588145	0.04876470588235364	0.06379411764705331	0.02	0.022794117647059877	0.020235294117647063	0.020794117647059462	0.06894117647058269	0.02	0.02	0.02	0.020058823529411768	0.11711764705881718	0.02	0.028294117647059466	0.12964705882352223	0.10923529411764009	0.02	0.0732058823529329	0.02
1730		0.13720588235293207	0.04847058823529482	0.06385294117646502	0.02	0.022500000000001057	0.02	0.020882352941177112	0.06902941176470027	0.02	0.02	0.02	0.020176470588235296	0.11720588235293476	0.02	0.028382352941177115	0.13044117647058104	0.1089411764705812	0.02	0.07291176470587402	0.02
1740		0.13691176470587318	0.04852941176470659	0.06355882352940613	0.02	0.022205882352942238	0.02	0.020588235294118292	0.06911764705881786	0.02	0.02	0.02	0.020294117647058824	0.11726470588234647	0.02	0.028441176470588886	0.13126470588234568	0.10864705882352231	0.020176470588235296	0.0729999999999916	0.02
1750		0.1366176470588143	0.04823529411764777	0.06326470588234724	0.020176470588235296	0.02232352941176577	0.02	0.02073529411764771	0.0696176470588178	0.02	0.02	0.02	0.020000000000000004	0.11697058823528758	0.020264705882352945	0.028147058823530066	0.13135294117646326	0.10876470588234578	0.02	0.07352941176469743	0.02
1760		0.13670588235293188	0.04794117647058895	0.06335294117646482	0.02	0.02202941176470695	0.02	0.02044117647058889	0.06932352941175891	0.02	0.02	0.020323529411764713	0.02	0.11744117647058165	0.02	0.027852941176471246	0.13179411764705143	0.10882352941175749	0.02	0.07397058823528561	0.02
1770		0.13679411764704946	0.04764705882353013	0.06305882352940594	0.02	0.02173529411764813	0.02	0.02014705882353007	0.06979411764705297	0.02	0.02	0.020029411764705893	0.02047058823529412	0.11714705882352276	0.02	0.027558823529412427	0.13264705882352196	0.1085294117646986	0.02	0.07444117647057967	0.02
1780		0.13649999999999057	0.0477058823529419	0.06276470588234705	0.02	0.02144117647058931	0.02	0.02	0.06982352941175879	0.02	0.02	0.02	0.0201764705882353	0.11791176470587632	0.020323529411764706	0.027617647058824194	0.13273529411763954	0.10858823529411032	0.02026470588235294	0.07414705882352078	0.02
1790		0.13658823529410816	0.047794117647059556	0.06247058823528817	0.02	0.021558823529412848	0.02023529411764706	0.020294117647058827	0.0695294117646999	0.02	0.02	0.02	0.02	0.11841176470587626	0.020029411764705886	0.027323529411765374	0.13282352941175712	0.10908823529411027	0.02	0.07385294117646189	0.02
1800		0.13629411764704927	0.04788235294117721	0.06217647058822935	0.02	0.02126470588235403	0.020294117647058827	0.020382352941176476	0.06961764705881748	0.02	0.02	0.02	0.02	0.11847058823528797	0.02	0.027382352941177145	0.1332647058823453	0.10914705882352198	0.02026470588235294	0.073558823529403	0.02
1810		0.13644117647057863	0.04847058823529486	0.06232352941175877	0.020235294117647063	0.02097058823529521	0.020000000000000007	0.020088235294117657	0.06970588235293507	0.02	0.02	0.02	0.020176470588235296	0.11817647058822908	0.02	0.027088235294118326	0.13341176470587465	0.10923529411763956	0.02041176470588236	0.07326470588234411	0.02
1820		0.1365588235294021	0.048588235294118404	0.06202941176469995	0.020323529411764713	0.021117647058824626	0.02058823529411766	0.02038235294117647	0.06941176470587618	0.02	0.02	0.02	0.02	0.1178823529411702	0.02	0.026794117647059506	0.1339117647058746	0.10894117647058067	0.02011764705882354	0.07335294117646171	0.02
1830		0.1362647058823432	0.048294117647059584	0.0621176470588176	0.020411764705882372	0.020823529411765806	0.02067647058823531	0.0205	0.06911764705881729	0.02	0.02	0.02	0.02	0.11876470588234661	0.02	0.026500000000000686	0.13402941176469807	0.10902941176469826	0.02	0.07347058823528518	0.02
1840		0.13597058823528432	0.048000000000000764	0.06182352941175878	0.020117647058823553	0.021294117647059924	0.02038235294117649	0.02058823529411765	0.06920588235293487	0.02	0.02	0.02	0.02	0.1188529411764642	0.02	0.026205882352941866	0.13449999999999213	0.10911764705881584	0.02	0.07355882352940277	0.02038235294117647
1850		0.13611764705881368	0.047705882352941945	0.06152941176469996	0.02	0.021411764705883456	0.02008823529411767	0.020705882352941206	0.06891176470587598	0.02	0.02	0.02	0.02	0.11897058823528767	0.02	0.025911764705883047	0.13544117647058032	0.10923529411763931	0.02020588235294118	0.07367647058822624	0.02008823529411765
1860		0.13617647058822538	0.047764705882353715	0.06194117647058235	0.02	0.021117647058824636	0.02026470588235295	0.020411764705882386	0.06902941176469946	0.02	0.02	0.02	0.02	0.11867647058822878	0.02	0.025617647058824227	0.13632352941175674	0.10929411764705102	0.02	0.07338235294116735	0.02
1870		0.1365588235294018	0.04817647058823608	0.06199999999999412	0.02	0.020823529411765816	0.02	0.020117647058823566	0.06873529411764057	0.02	0.02	0.02	0.02	0.11873529411764049	0.02	0.025323529411765407	0.13744117647058018	0.10899999999999213	0.02	0.07308823529410846	0.02
1880		0.1362647058823429	0.048205882352941966	0.0617058823529353	0.02	0.020529411764706997	0.020352941176470588	0.02	0.06879411764705227	0.02	0.02	0.02	0.020294117647058824	0.1194705882352875	0.020058823529411768	0.025029411764706588	0.1371470588235213	0.1093529411764627	0.02	0.07279411764704957	0.02
1890		0.13670588235293107	0.04826470588235374	0.062147058823523546	0.02	0.020941176470589355	0.020058823529411768	0.02	0.06849999999999339	0.02	0.02	0.02	0.02035294117647059	0.11917647058822861	0.02	0.024735294117647768	0.1368529411764624	0.10905882352940381	0.02	0.07320588235293188	0.02
1900		0.13641176470587218	0.048294117647059626	0.061852941176464726	0.02	0.020647058823530535	0.02	0.02	0.0685588235294051	0.02	0.02	0.02	0.020382352941176476	0.11920588235293443	0.02	0.024764705882353653	0.1378529411764624	0.10911764705881552	0.02	0.07291176470587299	0.02
1910		0.13676470588234274	0.048000000000000806	0.06155882352940591	0.020205882352941178	0.02067647058823642	0.02	0.02	0.0682647058823462	0.02	0.02	0.02	0.020088235294117657	0.11923529411764025	0.02	0.024470588235294834	0.13823529411763882	0.10952941176469783	0.02	0.0729705882352847	0.02
1920		0.1372058823529309	0.047705882352941986	0.06164705882352356	0.02	0.0203823529411776	0.020323529411764706	0.02	0.06797058823528732	0.02	0.02	0.02	0.020176470588235306	0.11932352941175783	0.02	0.024176470588236014	0.1390294117646976	0.10923529411763894	0.020147058823529414	0.07267647058822581	0.02
1930		0.1376470588235191	0.047411764705883166	0.06135294117646474	0.02	0.02008823529411878	0.020794117647058824	0.02	0.06767647058822843	0.02	0.02	0.02	0.02	0.11941176470587542	0.02023529411764706	0.023882352941177194	0.1390882352941093	0.10964705882352124	0.02	0.07276470588234339	0.02
1940		0.13835294117646024	0.04711764705882435	0.06105882352940592	0.02	0.02	0.02085294117647059	0.02	0.06738235294116954	0.02	0.02	0.02	0.02	0.12011764705881768	0.020264705882352945	0.023588235294118375	0.13944117647057985	0.10935294117646235	0.02	0.0724705882352845	0.02
1950		0.13805882352940135	0.04682352941176553	0.0607647058823471	0.02	0.020323529411764706	0.020558823529411772	0.02	0.06741176470587536	0.02	0.02	0.02	0.02023529411764706	0.11982352941175879	0.020647058823529418	0.023294117647059555	0.1404999999999916	0.10938235294116817	0.02	0.07217647058822561	0.02
1960		0.1385294117646954	0.04652941176470671	0.06085294117646475	0.02	0.020029411764705886	0.020264705882352952	0.020147058823529414	0.06752941176469883	0.02	0.02	0.02	0.02	0.12076470588234699	0.020352941176470598	0.023000000000000735	0.14020588235293271	0.10908823529410928	0.02	0.07270588235293145	0.02
1970		0.13823529411763652	0.046558823529412596	0.061176470588229476	0.02	0.02	0.02	0.02	0.06723529411763994	0.02	0.02	0.02	0.02	0.12152941176469988	0.020058823529411778	0.02302941176470662	0.14026470588234444	0.1087941176470504	0.02	0.07311764705881375	0.02
1980		0.1384999999999894	0.04626470588235378	0.060882352941170656	0.02	0.02	0.02	0.02	0.06779411764705168	0.02	0.02	0.02	0.02	0.12123529411764099	0.02	0.023029411764706624	0.14026470588234438	0.10879411764705034	0.02	0.0731176470588137	0.020117647058823532
1990		0.1387647058823423	0.04597058823529496	0.060588235294111836	0.02	0.020176470588235296	0.02	0.02	0.06749999999999279	0.02	0.02	0.02	0.02	0.12179411764705271	0.02	0.022735294117647804	0.14026470588234433	0.10908823529410912	0.02	0.07311764705881364	0.02
2000		0.13944117647057758	0.04567647058823614	0.06029411764705302	0.02	0.02	0.02	0.02	0.0672058823529339	0.02	0.02	0.02	0.020205882352941178	0.12149999999999382	0.02	0.022441176470588985	0.14026470588234427	0.10941176470587377	0.02008823529411765	0.07347058823528417	0.02
2010		0.13976470588234224	0.04600000000000085	0.060323529411758905	0.02	0.02	0.020294117647058824	0.02	0.06720588235293384	0.02	0.02	0.02	0.020500000000000004	0.12120588235293493	0.02	0.022147058823530165	0.13997058823528538	0.10911764705881488	0.02	0.07347058823528411	0.02
2020		0.1401176470588128	0.04602941176470674	0.060029411764700086	0.02	0.02	0.020000000000000004	0.02	0.06691176470587495	0.02	0.02	0.02	0.020205882352941185	0.12123529411764075	0.02	0.021852941176471345	0.14032352941175594	0.10979411764705012	0.02	0.07349999999998993	0.02
2030		0.1401764705882245	0.04573529411764792	0.059735294117641266	0.02002941176470589	0.020352941176470588	0.02	0.0205	0.06661764705881607	0.02	0.020294117647058824	0.02	0.020264705882352952	0.12164705882352306	0.02	0.021558823529412525	0.14038235294116763	0.10949999999999123	0.02	0.07320588235293105	0.02
2040		0.1398823529411656	0.04620588235294205	0.059441176470582446	0.02	0.020441176470588237	0.02	0.02020588235294118	0.06632352941175718	0.02	0.020000000000000004	0.02	0.02	0.12252941176469949	0.02	0.021264705882353706	0.1408529411764617	0.10994117647057942	0.02	0.07291176470587216	0.02
2050		0.1399411764705773	0.04688235294117736	0.05914705882352363	0.02	0.020147058823529417	0.02	0.02	0.06635294117646301	0.02008823529411765	0.02	0.02	0.02	0.1225882352941112	0.02	0.020970588235294886	0.14161764705881455	0.10964705882352054	0.02	0.07261764705881327	0.02
2060		0.13997058823528313	0.04694117647058913	0.0592058823529354	0.02	0.02	0.02	0.02	0.06673529411763943	0.02	0.020147058823529414	0.02	0.02	0.12261764705881702	0.02038235294117648	0.020676470588236066	0.14164705882352038	0.10935294117646165	0.02	0.07232352941175438	0.02
2070		0.13967647058822424	0.04664705882353031	0.05891176470587658	0.02	0.02	0.020176470588235296	0.02	0.06644117647058054	0.02	0.02	0.02	0.02	0.12297058823528755	0.02008823529411766	0.020705882352941952	0.14199999999999094	0.10938235294116747	0.020323529411764706	0.0726764705882249	0.02
2080		0.14002941176469477	0.04635294117647149	0.05861764705881776	0.02	0.02	0.02	0.02	0.06682352941175695	0.02	0.02	0.02	0.02	0.12367647058822868	0.02	0.020705882352941955	0.14199999999999088	0.10938235294116741	0.020029411764705886	0.07238235294116602	0.02
2090		0.13999999999998883	0.04632352941176561	0.05832352941175894	0.02	0.02	0.02	0.02	0.06679411764705101	0.02	0.02	0.02	0.02	0.12364705882352274	0.02	0.020941176470589018	0.14223529411763788	0.10908823529410852	0.02	0.0726470588235189	0.02
2100		0.13997058823528288	0.04602941176470679	0.058294117647053056	0.02	0.02	0.02	0.020411764705882355	0.06682352941175683	0.02	0.02	0.02023529411764706	0.02	0.12335294117646385	0.02	0.0206470588235302	0.14220588235293194	0.10879411764704963	0.020323529411764706	0.0729117647058718	0.02
2110		0.14044117647057694	0.04573529411764797	0.05799999999999424	0.02	0.02	0.02	0.020117647058823535	0.06688235294116854	0.02	0.02	0.02	0.020647058823529414	0.12347058823528732	0.020529411764705883	0.02035294117647138	0.142676470588226	0.10849999999999074	0.020029411764705886	0.0726176470588129	0.02
2120		0.14014705882351805	0.046205882352942096	0.05805882352940601	0.02	0.020852941176470588	0.02	0.02	0.06658823529410965	0.02	0.02	0.02	0.020352941176470594	0.12458823529411082	0.020235294117647063	0.02005882352941256	0.1423823529411671	0.10820588235293185	0.02	0.07232352941175402	0.02
2130		0.13985294117645916	0.04626470588235387	0.05847058823528837	0.02	0.020882352941176473	0.02	0.02	0.06629411764705076	0.02	0.02	0.02	0.020058823529411775	0.12497058823528803	0.02029411764705883	0.020176470588235296	0.1424411764705788	0.10791176470587296	0.02	0.07238235294116573	0.02
2140		0.13955882352940027	0.04597058823529505	0.05817647058822955	0.02	0.021294117647058828	0.02	0.020411764705882355	0.06599999999999187	0.020294117647058824	0.02	0.02	0.02	0.12502941176469975	0.02000000000000001	0.02	0.1424999999999905	0.10835294117646115	0.02	0.07241176470587156	0.02
2150		0.13997058823528255	0.04567647058823623	0.05788235294117073	0.02	0.021000000000000008	0.02	0.020117647058823535	0.0663823529411683	0.020000000000000004	0.02	0.02	0.02	0.12508823529411145	0.02	0.02	0.14291176470587277	0.10841176470587285	0.02008823529411765	0.07247058823528327	0.02
2160		0.13999999999998838	0.04538235294117741	0.05791176470587662	0.02	0.02070588235294119	0.02	0.02	0.06635294117646237	0.02	0.02	0.02	0.020147058823529414	0.1250882352941114	0.02	0.02	0.14323529411763744	0.1084117647058728	0.02	0.07276470588234205	0.02
2170		0.14002941176469422	0.0454117647058833	0.05794117647058251	0.02	0.02041176470588237	0.02	0.020029411764705886	0.06638235294116819	0.02	0.02	0.02	0.02	0.1247941176470525	0.02	0.0205	0.14326470588234327	0.10844117647057862	0.02	0.07279411764704787	0.02
2180		0.1400882352941059	0.04511764705882448	0.05764705882352369	0.02	0.02011764705882355	0.02	0.02	0.0664411764705799	0.020411764705882355	0.02	0.02	0.02	0.12511764705881717	0.02	0.02055882352941177	0.1432941176470491	0.10849999999999033	0.020205882352941178	0.07249999999998898	0.02
2190		0.1404999999999882	0.04482352941176566	0.05770588235293546	0.02	0.02	0.02	0.02026470588235294	0.06682352941175632	0.020117647058823535	0.02	0.02	0.02	0.12482352941175828	0.02	0.02026470588235295	0.14361764705881377	0.10852941176469617	0.02	0.0725294117646948	0.02
2200		0.14049999999998813	0.044852941176471546	0.05741176470587664	0.02	0.02	0.02	0.02	0.06682352941175626	0.02	0.02	0.02	0.02026470588235294	0.1245294117646994	0.02	0.020264705882352956	0.1436470588235196	0.10947058823528437	0.02	0.0722352941176359	0.02
2210		0.14052941176469397	0.04485294117647155	0.057764705882347236	0.02	0.02	0.02	0.02	0.06652941176469737	0.02	0.02	0.02	0.02	0.12455882352940521	0.02008823529411765	0.02026470588235296	0.14335294117646072	0.10979411764704902	0.02	0.07226470588234173	0.02
2220		0.14082352941175275	0.04488235294117744	0.057764705882347236	0.02	0.02	0.020264705882352962	0.02	0.06623529411763848	0.02	0.02	0.02	0.020058823529411768	0.12426470588234632	0.02	0.02	0.1436470588235195	0.1100882352941078	0.02	0.07197058823528284	0.02
2230		0.14111764705881152	0.04485294117647157	0.05747058823528842	0.02	0.020294117647058848	0.02	0.02	0.06623529411763843	0.02	0.02	0.02	0.02	0.12397058823528743	0.02	0.020117647058823532	0.14394117647057827	0.10979411764704891	0.02	0.07197058823528278	0.02023529411764706
2240		0.14082352941175263	0.04455882352941275	0.0571764705882296	0.02	0.020323529411764733	0.02	0.020205882352941178	0.06688235294116779	0.02	0.02	0.02	0.02	0.12429411764705209	0.02	0.02	0.14455882352940178	0.10949999999999002	0.02	0.07167647058822389	0.02
2250		0.14052941176469375	0.044588235294118636	0.057205882352935486	0.02	0.020029411764705914	0.02	0.020235294117647063	0.0669411764705795	0.02	0.020058823529411768	0.02	0.02	0.1239999999999932	0.02	0.020205882352941178	0.14461764705881347	0.11020588235293116	0.02	0.071382352941165	0.02
2260		0.1405294117646937	0.044294117647059816	0.05720588235293549	0.02	0.02023529411764706	0.02	0.02	0.06664705882352061	0.02	0.02	0.02	0.02	0.12402941176469906	0.02	0.02	0.14494117647057814	0.1105588235294017	0.020470588235294122	0.07108823529410611	0.02
2270		0.1411176470588113	0.044000000000001	0.05691176470587667	0.02	0.02	0.02	0.02	0.06694117647057939	0.02	0.02	0.02	0.02	0.12429411764705195	0.02	0.02	0.1449117647058722	0.11026470588234281	0.020470588235294126	0.07108823529410606	0.02
2280		0.14182352941175244	0.04370588235294218	0.05691176470587667	0.020294117647058824	0.020147058823529414	0.02	0.02	0.0666470588235205	0.02	0.02	0.02	0.02	0.124264705882346	0.02	0.020029411764705886	0.1446176470588133	0.11026470588234276	0.020176470588235306	0.07111764705881188	0.02
2290		0.14188235294116416	0.04411764705882454	0.056970588235288444	0.020000000000000004	0.02020588235294118	0.02	0.020235294117647074	0.06635294117646161	0.02	0.02	0.02	0.02008823529411765	0.12432352941175771	0.02	0.02	0.144676470588225	0.11032352941175447	0.02	0.07082352941175299	0.02
2300		0.14223529411763472	0.04450000000000102	0.056676470588229624	0.02008823529411765	0.02	0.02	0.02026470588235296	0.06605882352940272	0.02	0.02	0.02	0.02	0.12435294117646353	0.02	0.02	0.1443823529411661	0.11067647058822501	0.020235294117647067	0.0705294117646941	0.02
2310		0.14223529411763466	0.0442058823529422	0.056382352941170805	0.02	0.02	0.02	0.02	0.06605882352940266	0.02	0.02	0.02	0.02	0.12529411764705173	0.02	0.02	0.14461764705881314	0.11067647058822495	0.02	0.07052941176469404	0.02
2320		0.14217647058822283	0.04438235294117749	0.056088235294111985	0.02	0.02	0.02	0.02	0.06576470588234377	0.02	0.02	0.02	0.02	0.12547058823528695	0.02	0.02	0.14432352941175425	0.11132352941175434	0.02	0.07047058823528222	0.02
2330		0.1424705882352816	0.04438235294117749	0.055794117647053165	0.020029411764705886	0.02	0.02	0.02	0.06599999999999079	0.02	0.02	0.02	0.02	0.12541176470587512	0.02	0.02008823529411765	0.1443235294117542	0.11132352941175429	0.02	0.07017647058822334	0.02
2340		0.14217647058822272	0.04408823529411867	0.055499999999994346	0.02	0.02	0.02	0.02	0.06594117647057897	0.02	0.02	0.02	0.02	0.12614705882352212	0.02	0.02	0.14476470588234236	0.1110294117646954	0.02	0.07035294117645859	0.02
2350		0.14214705882351678	0.044352941176471615	0.05547058823528847	0.02	0.020147058823529414	0.02	0.02	0.06564705882352008	0.02	0.02	0.02	0.02	0.12585294117646323	0.02	0.02	0.14473529411763641	0.11129411764704829	0.02	0.07035294117645853	0.02
2360		0.1418529411764579	0.044352941176471615	0.05517647058822965	0.02	0.020147058823529417	0.02	0.02	0.06564705882352002	0.02	0.02	0.02	0.02	0.126147058823522	0.02	0.020294117647058827	0.1450294117646952	0.1109999999999894	0.02	0.07035294117645848	0.02
2370		0.141558823529399	0.044058823529412795	0.05605882352940612	0.02	0.02	0.02014705882352942	0.02	0.06564705882351997	0.02	0.02	0.02	0.02	0.12614705882352195	0.02	0.020588235294117654	0.1447352941176363	0.11070588235293051	0.02	0.07035294117645842	0.02
2380		0.1416176470588107	0.044088235294118684	0.0557647058823473	0.020176470588235296	0.02023529411764706	0.02	0.02008823529411765	0.06597058823528464	0.02	0.02	0.02	0.02	0.12620588235293365	0.02	0.020294117647058834	0.144794117647048	0.11070588235293045	0.02	0.07005882352939953	0.02
2390		0.1416764705882224	0.044147058823530455	0.05547058823528848	0.02	0.02	0.02	0.02	0.06567647058822575	0.02	0.02	0.02	0.02	0.1268823529411689	0.02	0.02032352941176472	0.14514705882351853	0.11041176470587157	0.0205	0.06976470588234064	0.02
2400		0.14173529411763408	0.043852941176471635	0.05517647058822966	0.020352941176470588	0.020147058823529414	0.020294117647058824	0.02	0.06570588235293157	0.02	0.02	0.02	0.020029411764705886	0.12691176470587473	0.02	0.0200294117647059	0.14520588235293022	0.11011764705881268	0.02020588235294118	0.07023529411763471	0.02
2410		0.14185294117645755	0.04391176470588343	0.05488235294117084	0.020058823529411768	0.02	0.020382352941176473	0.02	0.06541176470587268	0.02	0.02	0.02	0.02	0.12661764705881584	0.020529411764705883	0.02	0.14555882352940078	0.11017647058822438	0.02	0.07061764705881113	0.02
2420		0.1418823529411634	0.043941176470589316	0.05458823529411202	0.02	0.020794117647058824	0.020088235294117653	0.02	0.0657647058823432	0.02	0.02	0.02	0.02	0.12632352941175695	0.020235294117647063	0.02	0.14555882352940072	0.1102058823529302	0.02	0.07061764705881107	0.02
2430		0.14191176470586922	0.04394117647058932	0.05461764705881791	0.02	0.020500000000000004	0.02	0.02	0.06579411764704902	0.02	0.02	0.02	0.02	0.1263235294117569	0.020235294117647067	0.02	0.14614705882351833	0.11020588235293015	0.02	0.07032352941175218	0.02
2440		0.14249999999998683	0.04397058823529521	0.05432352941175909	0.02	0.020205882352941185	0.02	0.020147058823529414	0.06582352941175484	0.02	0.02	0.02	0.02	0.12664705882352156	0.02	0.02	0.14585294117645944	0.11049999999998894	0.02	0.0700294117646933	0.02
2450		0.1433529411764574	0.04397058823529522	0.05432352941175909	0.02	0.02	0.02	0.020147058823529417	0.06552941176469596	0.02	0.02	0.02	0.02	0.12635294117646267	0.02023529411764706	0.02	0.1458529411764594	0.11049999999998888	0.02	0.0697352941176344	0.02
2460		0.1437352941176338	0.04400000000000111	0.05432352941175909	0.02	0.02	0.020176470588235296	0.02	0.06523529411763707	0.02	0.02	0.02	0.02008823529411765	0.12605882352940379	0.02	0.020205882352941185	0.14617647058822406	0.1105588235294006	0.02	0.06944117647057552	0.02
